user_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
438.0,-0.08250521616480096,0.29078725365052843,0.1340950806260172,0.03999123213275292,0.044034527126931476,-0.24647005517773507,-0.11884900125924416,0.036220676958302764,0.06995709369350439,0.2582913920813845,0.09874927998839148,0.0493072642098933,0.051577444707454345,-0.20386147848813368,0.05362859982459341,0.04828265141366733,-0.05026803199974743,0.14159077711093493,0.05826477895070044,0.21720604608874117,-0.11738787761814704,0.06680555578038466,-0.03414996795893564,-0.00748572671901326,-0.19567434249349072,0.09959964464968542,0.003261720217627086,-0.007104965617691433,0.41474390763567964,0.1662081851004182,-0.02121274477439222,-0.12432680819859528,0.0724571124049397,0.043421633082968834,0.040125951074532124,0.06283737633694969,0.18436976023648485,0.0271588795624883,0.004563944966298904,-0.011484409750841043,-0.19495173678567604,-0.1046914503805017,-0.08548769453471068,-0.15250976119295245,0.15540325677207675,-0.1726172019442584,0.10003119274199257,0.02479740544488724,0.13300550438961292,0.0019639977276323536,-0.17544548456068687,0.16872137306512858,-0.013234573816376837,-0.2508590848300614,0.0496577877675191,0.09677385178754437,-0.06592252306594755,-0.07010459504384091,-0.009043284495917537,0.09539231727338453,-0.0664845701686019,0.11462379257260312,-0.11408190658489302,-0.017577409710653996,-0.028913233745524614,0.22211838378976007,0.011670141905205676,0.12973726501881663,0.10033674931657165,0.0972914179145,0.276390291593208,0.15009901035625553,0.10408959510014328,0.04205989243455971,0.04245253844642084,-0.10962457562984038,0.10804178950587127,-0.05060110267573101,0.1287567442984143,-0.1469232953457288,0.2753871179992404,0.004909289658490069,-0.17183861044096682,-0.04611516114493691,-0.08668808536072439,-0.11867581612646443,0.07521728433487619,0.05494754613186434,-0.04316561127929459,-0.03488137425957834,-0.25895148157789566,0.031239912375332766,-0.10995843127486567,0.0625619295526739,-0.0731511306427892,0.12638682681657704,0.057586803753930785,0.04463983744236254,-0.13754917727194418,0.050193146149686084
439.0,0.17261549217992936,0.2868403002129321,0.07051610322663741,0.07615048529698154,0.08095610839983301,-0.1572968440746722,0.0305427383605247,-0.06253870473323968,0.042505655809455804,0.10994192902987295,0.0907527577559189,-0.04113517796092461,0.06333840651819732,-0.14028117059956016,0.018451621606124232,0.06191173603839722,-0.05001997336953782,0.09686391715214962,0.09772767208023346,0.029548215967892918,0.014900407775416053,0.08309200177683237,0.03898415045129041,0.12561653685970187,-0.12183808000923618,-0.13308499851513497,0.07218358662662493,-0.08462959588395776,0.24682824422732583,0.15796411556263393,-0.01918475248178348,0.0424378844054325,0.0015236998016734098,-0.007843910475079494,0.06578427036610804,0.18563611757251686,0.18302267269494576,-0.02932518491460621,-0.06151104383163571,-0.022254148709262414,-0.1922035785596327,-0.1633740933923722,-0.20403651589971838,-0.0820286123494172,0.12228903989929943,0.12502396877597574,0.002503496637363581,0.08889308312116745,0.07465669543707294,0.022623111954199155,-0.3289969234684509,0.14415036092520805,-0.031371346078800814,-0.09792549097777643,0.09921024461583867,0.06442638762867406,-0.2449128058611347,-0.11681491775505526,-0.07026489213305412,0.007491455594327149,-0.019412131436397004,0.04255609151825158,-0.18144144868285228,0.035449740220932925,-0.050775338382617774,0.20367523360585343,0.02583922899932575,0.030603613438390655,0.016475224362306817,0.11318302614359425,0.2006658672306472,0.020023390985375703,0.23353136596363042,0.16468766655168868,0.11437135308692345,-0.02613226124898123,0.30017370819627853,0.0076666348921373756,0.07277294381682547,-0.008074275056488743,0.286025735565774,0.05653580634089545,-0.004930316623494737,-0.13781863345353706,-0.1367945410698285,-0.18708149745506872,0.0964826541346228,0.12438725115107514,0.14843802475822562,0.0010086261919194748,-0.23941345418688492,0.0991561902202832,-0.06379197945947072,0.008194813435754943,-0.0265029491623591,0.0665645953453021,-0.10405147917634204,0.008852508667549205,-0.11454865352281514,-0.10441097260315947
440.0,0.05836641260358119,0.22566705934160886,0.0022458088774447685,-0.07100421578200233,0.017347997251165405,-0.14530454390163672,-0.06322931298358823,-0.04463339620201734,-0.01637501996684476,0.17915147531534295,0.05494624405256671,-0.07825339887695204,0.08546018786448568,-0.3550621187378284,0.08692243474922144,0.21912080283028013,0.08582626516376472,0.07667935239193532,0.08453576191444702,0.004701451747457325,0.13166807887164825,0.14758427146064837,0.16724516018372262,0.1781898622729522,-0.054126058750724564,-0.0809822289935762,0.06301619341495338,2.3282372075174333e-05,0.3065544046931255,0.2760301241864554,0.019243433603747116,-0.15457034943148437,-0.0294431329592371,-0.05108160853756956,0.22639023811987077,-0.010462388709930517,0.29863433737483974,0.18539352359900202,-0.036432822369120994,-0.19086699272797558,-0.20837549089327337,-0.1887355819086071,-0.07824353965046572,0.009550723440574864,0.14179876608247033,0.15539328351367968,-0.014588683159558882,0.15599893811223253,0.03757133261277082,0.031735358396959366,-0.14586136994441892,0.17991667905936412,-0.017758527052829667,-0.20587860083228432,-0.03709522271171039,0.032162634342448836,-0.25556212158078223,-0.12778297759419913,0.06837266487481167,-0.0522644068189822,0.04430041075026356,-0.08912969634794422,0.01849212170493339,-0.17413814413090783,0.01622370618370457,0.08445660998539907,-0.026907679378766935,-0.060944100162993925,0.10277151481458671,0.10829410413053626,0.29406717325388426,-0.024177684498566263,0.3150565170438897,0.3191989016913989,0.0018572606538094965,-0.0018328711747609325,0.14616875701823093,-0.0671631005489245,0.011463044428420825,-0.14018261014509514,0.25125364203013056,0.06910500736076028,0.16478125235601862,-0.15267762194477036,-0.02243259209898036,-0.2759208312279715,0.07849865383474397,-0.02664306836201194,-0.060536542954222686,0.013548620156583003,-0.22290590007056515,0.023417331310107755,-0.004227068617723586,0.029233258499780007,-0.11490201387322553,0.20083736314531425,-0.06098882216376951,0.006688469374894231,-0.031092217521931,-0.04319140334593712
441.0,-0.0024024389400308095,0.10421777765420479,-0.002254033464925759,0.04462936173959394,0.0927613174428694,-0.2232785432595491,-0.12091446476746154,-0.01916507236717538,-0.055078645567845884,0.03697397964384738,0.03468212656771956,0.07935374981016821,0.0808712034505641,-0.11913696577467196,0.006851383902205399,0.00561612273287817,-0.014736648682550873,0.08069119092334741,0.053037602220751844,0.047171252585261655,0.025642496658686013,0.029985020368005603,0.046873134241083234,-0.09201314430859651,-0.01653877251367997,0.012735401038490109,0.052542616232768125,-0.1018900221765847,0.25757922930235744,0.07209883557134797,0.0214334017364348,-0.02625429461180396,0.07526280516151197,0.014774607507423676,0.004054887792549448,-0.009992665607349505,0.29917655594634346,0.08543947551407592,-0.02785854893772655,-0.0953163235778268,-0.05096308777551546,-0.0930428023583758,-0.10941963930703018,-0.20041184092585215,0.30949533360506404,-0.04685186117808191,0.04664655173095521,0.06379567781710843,0.11696754936518891,0.1891838386703568,0.013804879860483114,-0.049624516683588714,-0.05386787845381107,-0.06551180391278252,-0.02016620495502228,0.10136897098459129,0.027838352640958144,0.047723862899557594,-0.13188519841356192,-0.009231136294008378,-0.146949495156123,-0.04768178212987048,-0.06843592322571258,-0.14816134211159823,0.037654758771814775,0.08901150947131554,-0.0905903488013671,-0.0444151019266211,0.12237613736500715,0.11481018270530112,0.3531272624779936,0.006734403968360474,0.116330653044793,0.007516128087516472,0.08037068857419526,0.00816569718051686,0.1482880372992108,-0.008625588933602006,0.081292212298036,-0.2640694683186776,0.09032945252640019,-0.006130909231032047,0.011256093198351502,-0.1909639645721512,-0.24301808205654946,-0.22451586559790052,0.0815038487582387,0.03122789450236821,-0.10494189276738895,0.014852250232252525,-0.08899797901116298,-0.01386666909013834,-0.05948814439082185,0.04605906879150917,0.09612726013546634,0.03205828451041607,-0.0561407600604088,0.04035378489799072,-0.05030262954241177,-0.12485133291066523
442.0,-0.014511214708643526,0.2997866521509408,0.08977328013704315,0.07521243030695184,0.04561893677804291,-0.20080409211028932,0.019941866868249447,-0.004287539810871043,-0.03392552302636295,0.16539687880278053,0.1183110002544709,0.007974796810782604,0.1691524065238546,-0.1780238977996122,0.12036191149878132,-0.028764853400455943,-0.1412369659422174,0.16188519679909666,0.17201422091645016,0.010283370210399535,-0.1335948214754224,0.054160784583750295,0.08503986681380635,0.04779201301642221,-0.022845816124101193,-0.026054854044937657,0.15245969971444545,-0.09148878122525474,0.32517466572410586,0.1792777056893091,-0.02613622285660989,-0.07489341179913855,-0.004971861594106855,-0.04971929232588515,0.05370115492870331,0.14483084073181768,0.16406727672393237,-0.015130146729082337,0.06725654365941029,-0.08815346304892617,-0.14751455026927335,-0.1400859526086188,-0.10287108411348778,-0.188194954252313,0.08696681515711588,0.023729099805418225,-0.00034946366817948684,0.10626807376235162,0.09821495104854072,0.04140811202023979,-0.1725706848605603,0.11524471714664698,-0.05840878739435872,-0.2277756234989543,0.007717692977050775,0.034732396124940314,-0.19750442574983723,0.00013199002821396365,0.13997724466041406,0.0399308925605967,0.009007734589972165,0.03783148270905618,-0.21187121819399868,-0.09273380419339393,0.0057678743545327696,0.15760290005809344,0.01174299980593364,0.019503438153442892,0.06594440459711645,0.08043051586198828,0.165019004431951,-0.021361108939770928,0.19411873455503084,0.05755801828684734,0.07810442253770239,-0.0779772319998463,0.21076041171917362,0.04731264020028033,0.014557979548038886,-0.1409939523857872,0.2537856742315726,-0.006244520412394491,-0.10588622769847936,-0.12203114880530037,-0.08324744052834634,-0.1697014499370861,0.04417720117694755,0.10996559122017777,0.05305655755762009,-0.07692434764728216,-0.20007027455723297,-0.06674757694829454,-0.16806288010943646,0.06589206438249207,-0.06614248591718085,0.15931373502330934,-0.015974430191483844,0.06041828862354352,-0.0948417883310079,-0.021763417896334247
443.0,0.055156508372148715,0.2218239088525317,0.1352616384340412,-0.020117036825244305,0.12030012856477101,-0.16025573426251374,-0.11327903144604388,0.010248886903924927,0.0317693912085965,0.17218286355805765,0.027580459792252442,-0.09480937503062808,0.066994586453612,-0.14981494228785378,-0.1155921742148325,-0.10615990398999074,-0.05464233725402727,0.17780900104200106,0.08874119455275112,0.06496664672495829,-0.10354569365248828,0.14468678940299898,0.11114484973725391,0.01336204186734414,-0.03717988077863387,-0.093396904902532,0.050466615131701295,-0.025941732455379857,0.26239086372769954,0.17269904256563373,-0.010506301129197686,-0.10954981916454397,0.06259373832487349,-0.04925149711696516,0.133319476190757,0.10262020238956239,0.17152705312427782,0.10751096510314533,0.11594068665514683,0.008639514694339481,-0.07688104019718044,-0.0714825017153521,-0.18637887079775278,-0.19513208975420698,0.14025510845115366,0.04022981621817807,-0.015366129556571507,0.08350656093153659,0.17677177832892563,-0.009179939229818301,-0.1819912692205498,0.19435953854036628,-0.01951617467652689,-0.22056693206783232,0.09336833672604404,0.07439094528654351,-0.14243657393735018,-0.009606546987803069,0.014525793163640575,-0.0005811565207680503,-0.051670153950303235,0.05783524268635775,-0.16244438625190463,-0.0014529934312139936,-0.010601740621133301,0.20329370393549626,-0.08507150464723816,-0.034842692678861156,0.10903742851769627,0.1434274792404025,0.3007259584661098,-0.04983509899013041,0.183364059074836,0.08450395380471495,0.08068806303390896,-0.15951417476450036,0.14867949093428728,-0.06763063487316626,0.17106971094789608,-0.021386467006070907,0.1149771699881887,0.06033618422810441,-0.058077942694457034,-0.1537886491314294,-0.10171957306008926,-0.1626500724770607,0.06706868066477863,0.08906642484702985,-0.07495249208201828,-0.10406920375467156,-0.258944126340357,-0.058687897526530725,-0.008223957103422351,0.16107998176675983,0.023528117333601755,0.13986871325952854,-0.0010076603402841202,0.19842827591745513,-0.141280744421873,-0.07141628851728064
444.0,-0.04779332024384611,0.16143163878181557,0.0722322991189551,-0.03674074296267901,0.24010043847568008,-0.09981836481593298,0.041906966924506295,-0.034208748921732327,-0.11041784917738731,0.060351948182445575,0.08210635916190717,-0.10009640674269595,0.06690246597466083,-0.08502344318743167,0.14457586745759624,-0.025724568832485403,-0.07112265297434191,0.13553335338130187,0.029874956101863664,0.04966904329179237,-0.03678178523329093,0.028272333490759062,0.12929088469157782,0.17984854313927093,-0.1207533615608747,-0.060851013747073766,0.036505442669756284,-0.023209423370497438,0.27328571740618,0.09160148073940355,0.006267767946893057,0.041739059031224345,0.05343782453568918,-0.0735205421828348,0.12463037753982878,0.12263145073062165,0.366328425229259,0.18499864177620676,0.07653717436700791,-0.046731163694979524,-0.0606551082879067,-0.1454650458644882,-0.22527198953568817,-0.17549609582906414,0.015708666820244598,0.06499578116052386,0.001843194979821973,0.018816096250598473,0.09344694931390636,0.23626514341094149,-0.21605380918147754,0.17193789468227416,-0.20544470124646638,-0.196112024056107,0.17173486659541778,0.23286897212314303,-0.19936474305985186,-0.05158373010403266,0.032348220544853035,0.09047578897365556,-0.13310550715822703,0.03618823385144084,-0.0125252764816621,-0.08300047990684979,-0.09318975004912854,-0.015205623113082996,-0.06745610351139764,0.02462894608367579,0.03437787166693554,0.05607162919479438,0.2150101602886237,0.19601170446805558,0.12798795509956157,0.12500371948132108,0.200120612909567,0.004432201075615263,0.20171005132991748,-0.03017652534633671,0.017513608424361175,-0.17656933250015866,0.18041833687231926,0.12328842626313334,-0.10795995547811484,-0.16622503797635335,-0.28492727930841627,-0.2763774393750988,0.0359249704334441,0.009401435895941801,-0.045178308987062925,-0.11364318427050217,-0.3375425969400717,-0.041370790208218884,-0.06326981413563355,-0.1228802411767585,0.03727192934881863,0.20241612717419932,-0.051437538880208925,0.061266595937917744,-0.1433424136495187,-0.03308005928668934
445.0,-0.10360491302005687,0.2890171345718042,0.004112892719042393,0.0854160196106059,0.04414027975351743,-0.11095664126528132,-0.010397474143028522,-0.035343189741643605,-0.0231723793786171,0.23995149806101054,0.10422008386333044,-0.042593096637907536,-0.11645808288489974,-0.09478128426533343,-0.025121465532575576,0.09459938170510207,-0.003461270344717297,0.004164577805322406,0.0431889353156889,-0.0072627064100465434,-0.11938694588532633,-0.17380079823453146,0.10490265652316905,0.1836467148589434,-0.06135407668835103,-0.0349952570878103,0.017779408172527773,-0.08411961188302339,0.31171274981708225,0.004691421052667697,-0.03585345621826209,0.12162393022425466,0.06593359730761865,0.12205609017971013,0.04003795164868988,0.07537696296104969,0.29158003304889263,0.08279063076370867,-0.020152570397633816,0.05290917626329819,-0.35744787824085883,-0.136733848167647,-0.15181146258657138,-0.05123113852328396,0.1303493441799724,-0.12448215193416637,0.08217655071842486,0.12451562473457284,0.07231137393484606,0.03133805743500985,-0.2813067199066903,0.22984632840247576,-0.11121272336445524,-0.0925120105080902,0.0463177606965465,-0.09139621025948107,-0.04871699214320095,-0.002584685543789711,-0.01606485742677746,0.11548087072644493,-0.08191920783892549,0.028262883299317268,-0.18633098909963647,-0.012834299476339022,-0.13289581253102842,0.15534600997307507,-0.08476571568788994,-0.05654412209116647,-0.041673735793348765,0.0823188691247672,0.13392370248668567,-0.09813474741130787,0.2739621893883165,0.05937493317292292,-0.012637617635088248,-0.1810748837152674,0.19204214546214957,0.008229718264546933,0.1629447239719992,-0.13692162864557497,0.1959701353911126,0.057590538393884005,-0.2725199161528166,-0.22362689180701942,0.021441176804108227,-0.05308987255976097,-0.13657687733444857,0.046268556654244675,-0.21612825516843454,0.03112596721316186,-0.12610452405888833,-0.17200426207632344,-0.15901975404175528,0.11019165586363999,0.03460154542558048,0.23407528105408112,0.039239823329168255,0.05011031147786935,-0.10848681441803013,-0.08472715726893618
446.0,0.10985934851881253,0.16836442750195132,0.15966814910772156,0.029881349498889133,0.13063295457440774,-0.16424746617239594,-0.034335858816375686,0.08155499696683546,-0.08443980103215504,0.19088240632978484,0.025223305804487065,-0.062271352786510734,0.03834188768095601,-0.05639542782883499,0.03202663233264831,-0.040723981211562975,-0.0709857944068451,0.04853262401435831,0.07198306517808035,0.1367858763909619,-0.047489907557598424,-0.0036730237023537005,0.21007124727353857,-0.027221207598631367,-0.05004240807281214,0.005115668429953488,0.06320394254350412,0.02509180756156726,0.253391344109126,0.06448427328964798,0.05319235835241631,-0.16066427937794744,-0.009079860323142678,-0.12082771317417364,0.0902122688828537,0.250630204339231,0.3015689829967803,0.07632376903784938,0.022376363245545365,-0.050927498644130015,-0.192198742841019,-0.15429434038055798,-0.252967190895114,0.014353856310937704,0.22275580342428972,0.09418715769527815,-0.0982395965141842,0.026330859355774092,0.021734654759820407,0.13138330838843126,-0.11687654444368478,0.1228609017972461,-0.1000279770219765,-0.22318603590055086,0.10990490400168683,0.06189098188944928,-0.16955429640751168,0.009005281155697618,0.09778811859092941,-0.006290508341252112,-0.012612109607092165,0.15477745965616987,-0.16073115770862553,-0.06224393218403677,-0.002534722602931594,0.1855850521199556,0.08662154483425781,0.05352567718981836,0.0006801437142290973,0.15374446669740457,0.06547107056650009,0.03124616525072299,0.28180696080093837,0.1232172903729758,-0.0064505452516467315,-0.12499695428994843,0.2449075198444882,0.03970000103095263,0.054461880034321834,-0.12276627976098492,0.15159678438994398,0.057648920138324226,0.027946550340093308,-0.24014297602266887,-0.0463213774836192,-0.12004112774895956,0.05338817765474405,0.18420220821381858,0.01587620183060151,-0.03581134817940884,-0.21552759880638553,-0.016148727355439343,-0.04519913262088075,0.0526686815965272,-0.025883937386149195,0.07565053667927149,-0.16541189269814713,0.04688520614309282,-0.14639296787838463,-0.11797348003054983
447.0,0.04336555687594447,0.23031177039671374,0.1477388238305228,0.07772340242245164,0.08129743358573788,-0.1414802855299739,0.013499261752901483,0.0028231537047698966,-0.03689987026694412,0.05854771206819878,-0.13315698034771006,0.0574440588118498,-0.0021444123902016167,-0.11638834881782381,0.14602323645277338,0.030471350469084075,-0.018362331304606155,0.20581017757153788,0.16554129256881853,0.04254345457307448,-0.06264790656712305,0.04908534784688925,-0.020647971533377732,0.0033321964303287183,-0.16171165596377937,6.008165275178137e-05,0.13378584646454864,0.04689130126537113,0.2829329458350532,0.1844908918405192,-0.025181105105006298,-0.11900813263534844,0.026668478369386395,-0.15966342979858197,-0.01819871218088491,0.16366775661809826,0.18007156107689332,0.10303117208613545,0.09372300046965562,0.035528474920511595,-0.1281161814781918,-0.18925634987259224,-0.1735623852207125,-0.11833436381333515,0.23930562740834718,0.06966846891826395,0.03687192399016937,0.0045537429253839105,0.06913895950655573,-0.011231767089881816,-0.12482654324661296,0.20570217071961586,-0.05269111920822734,-0.29600788924394045,0.12055530038612096,0.202878520281832,-0.20550343931767873,-0.07676887368792265,0.04884385912574208,0.04524916662391047,0.028064319113807686,-0.09832064580297882,-0.19498973807090078,-0.022894565503967103,-0.03684956111820109,0.1305484519050759,-0.044928743994589806,-0.11168748808348175,0.07408454213425028,0.05966608405188284,0.21328882187951034,0.1697904077712444,0.24325673052952532,0.11578501576735417,0.0052734179792983,-0.0908972375517682,0.16826461523961836,-0.0384643566428967,0.13376505222961543,-0.09905427293836232,0.26125674692834167,0.0667180214676028,0.031883235139480576,-0.08873735931699984,-0.02097819999456592,-0.22110786033704294,0.14040601229187616,0.08179321291114766,-0.0198961162177407,-0.05946539712683301,-0.1477312343031474,-0.002433126511071806,-0.0861809087049525,0.12663319361141168,-0.04433549062604212,0.15536510227728023,-0.04180570116926812,0.23907381646702205,-0.15849213317002273,0.04815536656522785
448.0,0.08141555742874242,0.16941586329371236,0.1037513898790202,-0.018989240587841814,0.17039024766676497,-0.2974607922648366,-0.008672494260263187,-0.04769835732548189,0.02931339624203569,0.1109846988506624,0.08283332744697666,-0.10543123859467717,0.015494103719114537,-0.045287945639040816,0.01638520269415507,-0.0762350623763463,-0.00797631535555052,0.20092787341316998,0.0857394652017526,0.02748733028555465,0.06494195955454386,0.16060440213054844,0.031374057695666986,0.2033234070772867,-0.17623097754435418,0.03299275062698874,0.12237322990590696,-0.011417637809274642,0.3043376403602937,0.15390071673936045,0.09555689187988563,-0.0339102521525285,-0.031504951192210494,-0.00408678691116865,0.05072624766768784,0.10083913585207104,0.3521023162770187,0.060460892011527975,-0.14215779572070172,0.024527038418407855,-0.12244411100125471,-0.17173514188682035,-0.11385124713499489,-0.14230121861190342,0.024004000121121086,-0.052327179152138914,-0.06571079956212318,-0.058694542172195344,0.06020983833406268,0.044689107208178036,-0.147940239979914,0.1394832510572738,-0.05583733278522215,-0.30129925771886157,-0.09085927067623509,0.05992566787351318,-0.07434946096797923,0.10732520077416795,0.09851861997743065,0.13968283941389517,-0.01184543172145491,-0.0010112776483343475,-0.2587781607199209,0.08056212734050441,0.0005566899915373827,0.3395403616726674,-0.09235337278510639,-0.1365968126498921,-0.029482825731308816,0.13404514025543032,0.19366319226939457,0.058460180038001276,0.22259674372570062,0.15881728994464067,0.08252957401167534,-0.060585006046661886,0.18623089971273862,-0.11295458992961065,0.04889836924082931,-0.14959131877849408,0.22194273889111,0.10617931442226518,-0.06677696343384577,-0.06566648547308328,-0.09350717893125322,-0.15834331489189654,-0.011319084079259823,0.12062983114153623,0.08015093362390303,0.050467236905540586,-0.15919372483475597,0.08219890225998833,-0.02610005277316505,-0.020576523412169288,-0.06316234659381298,0.19609653863441148,0.10949658116786318,0.10112188014219572,-0.17001689273731585,-0.11272029741678437
449.0,0.11964981331657389,0.3177077368258181,0.16799476105276603,0.038243387641347396,0.007493708846025928,-0.26960254541676726,0.0026905611505110105,0.09025369914574054,-0.06037828689877137,0.06969659654205743,0.11072729949243207,0.07161126502601364,-0.010752434638319592,-0.20034192168774317,0.16810894547371036,-0.026007873527443024,-0.04142281335971818,0.07666051482865308,0.1138664105620216,0.038471650100020155,-0.07641836186327251,0.03766673706703628,0.05458729952314254,0.11886161457787196,-0.08211612054799651,-0.06756106586385062,0.032814509289673714,0.014313461415001305,0.34565246170604513,0.052854574845836576,-0.04618013215301035,0.006030636949771932,-0.007553134672969294,0.0023565950947055485,-0.00877303699225236,0.07446805748357145,0.18311837333205572,0.01163882387985854,-0.06096809374151637,-0.030513500218431692,-0.15045575391724472,-0.16572831919806869,0.02349969665254607,-0.14450871738022947,0.05564704626530791,0.05974299615652976,0.12847792260218202,-0.016832083798128002,0.11694502462439496,-0.031742859219756725,-0.19738132269270894,0.2105873181302398,0.06714551478405026,-0.16093577425832145,0.04694818444323758,-0.02677692705601342,-0.2160587962526681,-0.09421032581540795,0.10972557392524668,-0.0027293089548357137,-0.12883935114396994,0.08105613228428411,-0.18827700683060794,-0.04408572470617515,0.035334702369713714,0.14112348982062992,-0.028302720079463408,0.008434807927366913,0.07516926453896511,0.0737989594447649,0.09321277593672067,0.12154405615730636,0.236662722186706,0.06353068683823593,0.004790949841644806,0.03326025954723379,0.32080664878763354,-0.11030763708888662,0.14202312262782746,-0.22277336001439169,0.22765942316864218,0.09655202313375218,-0.1046088797419194,-0.1074095184601768,-0.17763740852262008,-0.1768237708973612,-0.06441054481568423,0.11589220479492103,0.0025690354062075814,-0.05199317584911654,-0.2592605652004693,0.07980897763527521,-0.16658925130187224,0.17632199687117378,-0.06261563633808223,0.09721288454381907,-0.05801472420929411,0.11725108145009423,-0.11090808633096938,0.054435290835813895
450.0,0.026406888858153395,0.34155583406922846,0.17817576166199767,0.10949359701960096,0.18621785455183917,-0.2212289408551029,0.0017189272479031929,-0.05921213197360065,-0.049932867924148784,0.21959393359987772,0.0064760429052426825,-0.10991511416015634,0.07962416985540118,-0.1738787961845948,0.05598129145082977,-0.022292550745468938,-0.0007637707704549769,0.15704042735644544,0.26180112547226353,0.07498413456379736,-0.04511379202017891,0.010334598571390725,-0.02536889942503729,0.11162915586801338,-0.09189375796089932,-0.02407651725754797,-0.011721665881530837,-0.09681538666147006,0.37611613781849784,0.07646641688213768,-0.11422309438688823,-0.14449495878523344,0.1673534861207393,-0.06327068442159894,0.0589360439926256,0.1544713997489253,0.32567427167102714,-0.021965595731989418,-0.11661621484635958,0.09955037202873006,-0.08890218628632064,-0.17110509038859545,-0.019735836395445343,-0.07775427176216332,0.1672488392066293,-0.004749375242853643,0.039999878344225394,-0.026036083361593652,0.09177562251987917,0.023835154581196102,-0.0746605629207889,0.12377218828622327,-0.007894218632357713,-0.13967324707489875,0.1149486427247621,0.12446518212101156,-0.1741762848416156,0.04978318049685627,0.03083589986199871,-0.08260180275391366,-0.11585990152164283,0.03541274075306935,-0.05052005184551172,-0.06407680213489689,0.01996865350316324,-0.0009786809794131751,-0.09977456715841035,0.07493579382527915,0.012031061843541533,0.055742255638673445,0.12986363659122688,0.11327276957324113,0.23986344258369044,0.17447466058306857,0.05566947132052448,0.07242809734060693,0.3097359480578844,-0.0480804890897951,0.14305636554360973,-0.12650198039302588,0.20689890962206833,0.10089356231996288,-0.041789147259027874,0.016214083961976867,-0.21780881862811696,-0.20112718698746318,0.0672004986677775,0.0907982951177124,0.05857914699367831,0.06312950855848753,-0.2307670150740867,-0.04630752752919765,-0.11539910921879831,0.12737667379542042,-0.02105115424227293,0.15699772782090857,0.021151091374977258,0.14019701426515546,-0.06229393816864286,0.07273959157315685
451.0,0.06612298881498987,0.3830166283493233,0.15027982995999783,-0.021121105643409546,0.14080797957395796,-0.3320911115591182,-0.061284344169366005,-0.04888023529759361,-0.14638114684702733,0.2277978310622624,-0.01789002482002068,0.08175187670457165,-0.004370488126675419,-0.1041731796668716,0.13510518248340211,-0.0006482016281504189,0.07829911479905374,0.042573745299444694,0.1687534204961767,0.1980445507764674,-0.027458713110334213,-0.038916411987661256,0.1835448095381054,0.12211124251966185,-0.06565307300092099,-0.08078586087713267,0.16121877820667654,-0.021854379892778754,0.20334058156659437,0.137974069966135,0.1702252947100572,-0.14341021200248844,0.05189086094533785,-0.15249755228664966,0.09830814189353929,0.17783045875469414,0.13277118736150584,-0.09132889320477312,-0.01912625647984345,-0.09441242486497617,-0.1473296804855173,0.0002382100764633559,-0.034938326700586275,0.00802586894502299,0.18591233231501858,-0.020673534332959237,0.020496481220108328,-0.034823956218811715,0.022540230773891563,0.016717210820226446,-0.12771171706978465,0.17248324394542233,-0.02700521923446167,-0.10154834477699158,0.06684869689829857,0.22772074524211552,-0.21202236325304125,-0.02476867642966149,0.02506549723630356,-0.025399711059258635,-0.09186960984383097,0.01768002442409745,-0.29000367958123996,-0.1071987058363504,-0.0029949642445714774,0.21569646663895023,0.03920513966875328,0.0689979759915117,0.05164887376300781,0.003196790606626176,0.22445991700763462,-0.033403417671230354,0.19006916984593106,0.14065003800666703,-0.023307826948348518,-0.03717229648574242,0.29928298945244725,-0.0042299581610390075,0.1947503406016275,-0.1448915586335473,0.1890464186308955,-0.062244772449259814,-0.04358209904847065,-0.06466797854561092,-0.007121637800680047,-0.20237848814186096,0.049230370899415746,0.1532972251132928,-0.0791756536646262,-0.06286993167305124,-0.10199706709622834,0.0097535520056086,-0.11373454220608771,0.1590072221550424,0.07507226367094434,0.08066139907208021,-0.13106129221951257,0.0675686455768435,-0.15949521103530578,-0.03397705872538465
